IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-09-16T15:00:00.0,5706.852434639683,5690.060814771473,5698.484325856274,-6869.940113253844,-6845.924916326111,-6862.499504173628,509.63183683366384,502.4543315592983,499.62808451591246,-4683.514488843128,-4688.495663424989,-4688.597470329446,-1330.0588268113895,-1323.8573048807768,-1353.7391089213563,-4829.661966224331,-4844.982178513038,-4843.167310670869,-4011.978480734575,-4022.0391570503034,-4011.3166269190306,-1002.6104024751588,-990.2498644822566,-995.8601686986307,-1461.8661404346476,-1438.357603688038,-1451.1050964509188,-870.1165760988575,-868.3051425946076,-869.4398862064072,-8644.297136949037,-8628.187555944452,-8658.29753484459,7571.415245781125,7560.033179850178,7549.535319765593,145.3821868364411,140.7418299127645,160.58796722445925,-20.890287895901682,-6.218886914427647,-1.2252994736376246,-6273.960348020788,-6273.80750691452,-6273.164194971224,-27.531870400822378,-2.7667780338693695,-1.3058786058263825,-4.461980242091422,-30.937284002154982,-16.090728191831932,-9.278494363985965,-19.325270531207515,-7.423465530518522,-2646.6446121761464,-2642.437460557286,-2659.3391404429885,-11.123107934369463,-20.540587466190686,-6.524483481657714,-11.782663453753601,-3.1934794203437273,-9.234956856654982,-13.358381207523992,-4.981688314138445,-28.541458581577253,-10.563132766995707,-31.778120877519072,-20.115928339780304,-10.700468232589413,-30.623145962230364,-29.99488450362945,-0.030757149014657117,-29.657476992498957,-32.17216251774313,3657.5842517208557,3687.674269755742,3683.616373838385,8463.435611411254,8468.783902117302,8441.261857151156
2022-09-16T15:05:00.0,6281.523528110402,6727.834266005624,6275.806036921869,-7173.286660663462,-6540.5853361734235,-7083.525616287787,2971.4343767538235,2927.6761025212736,2499.647262659922,-4710.9511895109345,-4948.978324007083,-4906.8730626628185,-2207.346815765489,-1622.2284168444853,-1893.3167556345015,-5475.475498872222,-5203.475046325989,-5481.025591175523,-4201.791896706749,-4809.302350674767,-4822.627408484456,-1271.2632289211867,-1517.9269390767968,-1275.2662922996067,-2050.8275132741855,-2203.609807247716,-2133.6571463547816,-2055.848739535238,-1626.0060086180426,-2258.208479593024,-9289.829750168488,-9039.788120143387,-9094.10476590401,5276.728234599688,5737.965514320709,5755.580193211506,-610.697747718499,-261.11565930435563,-1.1073505517439344,-292.36871275898807,-79.01769848606244,-651.9807418747379,-6900.045658303019,-7135.394202218748,-6806.514148463217,-564.8472518167147,-200.14900197450345,-254.18586367836485,-799.5308367670489,-776.7860728399116,-787.4741773384876,-820.9988863280278,-263.60511609796004,-154.7476560071818,-5878.6924898139905,-5155.426221730313,-5175.083488299178,-90.6327781309448,-218.3162960201386,-539.9292822305276,-479.5452497031236,-498.660385712201,-644.8251547996567,-169.84652931333312,-725.5906616641506,-742.1523372313771,-149.83338516935368,-344.62775113294316,-807.3579929596083,-134.07910386986606,-423.2247155276051,-166.88753160637944,-78.27159643432208,-500.40252827168507,-719.604981024947,3383.1013519028998,3158.343472370332,3743.3179643261237,7885.008621178575,7887.797320451224,7649.267409725389
2022-09-16T15:10:00.0,6584.795817307324,6630.7488688163985,6802.955074611481,-7307.319494020502,-7314.213025555091,-7186.211606875274,713.8960007000915,737.4231735925559,459.4766711554847,-4726.924762518369,-4603.213657623516,-4693.126379948323,-1924.7596304334293,-2208.5642683058854,-2103.3172780080195,-5190.379058443736,-5555.4500886220085,-5232.512432314429,-4945.263150892465,-4449.204160045026,-4916.718083209068,-1580.579747675372,-1680.8258191335995,-1740.3787128278896,-3109.4058066341236,-2297.992535392763,-3120.8624805420777,-3221.154997220046,-2842.84531243283,-3264.9234694646693,-9440.35488202063,-8724.476662010355,-9062.646438072643,1878.5137124675148,1696.1446816649395,2120.01446322247,-327.6904402723213,-560.2643154214278,-437.57708470922455,-7.737306187122279,-141.95140378564193,-531.334421972125,-7486.558221669191,-7536.527815429583,-7142.435517833024,-323.3375574256214,-316.24464896983056,-507.1158852990709,-670.0683073688856,-236.86054231325735,-240.63762932860087,-817.9802199579143,-41.404245954244544,-34.374681342772554,-5418.962633014839,-5883.070468306541,-5276.409121882704,-77.95254809983076,-430.0920888609757,-435.35632162719975,-591.6531002044784,-284.37280690027626,-740.9345832078814,-114.04207439899955,-780.923363509271,-573.9190798343202,-366.81563315325656,-188.24539702533892,-826.2433166133399,-45.06585754660543,-12.394083012865023,-545.2973052043429,-13.363960930786556,-212.3869693770635,-550.2724408799506,3565.525456379802,3398.713676730908,3450.746046356993,7983.207773945992,7550.481492117751,7205.272113365394
2022-09-16T15:15:00.0,7347.251383926129,4880.5307906546295,7007.114473468191,-6361.824769794312,-8107.668229191188,-8815.795365894122,-1294.3854511856678,-1253.0237085943982,-2194.9460401662345,-6931.323845892685,-7093.137136921853,-6828.081077957006,-3561.607907448213,-1859.3337777689349,-3214.012092927237,-5133.136411043979,-7623.065690446216,-7595.923961967261,-6699.983242720959,-5235.363218561368,-5971.183286202515,-720.8857488423077,-1916.777618602023,-2665.922383249176,-2856.0548177971023,-2165.5128152290376,-2395.6425481957226,-3955.5970320920087,-3007.1074486943867,-4960.253212810292,-8774.55758560006,-11385.151345134573,-9473.238605934783,7954.613833190415,8180.3664942651385,7090.578295653271,-2475.324744314438,-1427.291999386966,-399.8807790166618,-2264.524472520922,-2173.463715637746,-2250.9103993890453,-8865.930121876387,-8129.002643198179,-9349.626193308775,-2777.4861235535877,-2549.4314743280206,-2282.703045706016,-2222.6927224301853,-893.1891484398635,-411.4303777882731,-2654.1406321744907,-2325.9239151161487,-750.5486044987778,-7390.245581530198,-5867.714896287563,-5947.010666974001,-1685.486358126127,-1939.4314659811973,-2464.57630469775,-1418.553701627888,-2704.0763765910447,-951.8799228977952,-2642.7271088140083,-329.6552319658552,-2101.8378157312563,-1453.5303978835298,-129.1892884500602,-1053.3325099117224,-1564.3336563241749,-778.8837266017866,-722.8288924679072,-2020.2750258051842,-1117.06220241442,-2015.2743606264053,3288.538574587868,1866.585770091232,1551.3916555185133,6086.547148259246,6608.74903245599,5880.745599234774
2022-09-16T15:20:00.0,4180.621872789226,5539.2867497874295,5836.2033167048785,-9956.84770826091,-9993.960201057042,-10970.82437971597,-1180.085059203154,398.2723395316575,415.7709517605503,-5450.102835934684,-4629.807547213044,-5077.519131665093,-2157.178110630831,-1740.9837826688567,-1625.9864130281474,-5903.9881973040865,-6442.825334624686,-6014.81787783694,-4487.772990640938,-5824.584105893675,-4945.002732678942,-2510.442551178727,-1608.5264477434384,-991.147977516944,-2134.8254852660184,-1412.4747407598434,-1311.3487971906766,-2654.779320378092,-3189.375927405613,-2976.1558647612947,-9260.577610427274,-8962.762148844386,-9448.539614896923,1564.8120308153807,1691.5849298788794,809.558202881148,-113.49203159801456,-1132.4320593470923,-55.2151692369047,-1262.5232292659236,-411.74259519043466,-1504.8843489584146,-6636.524300284139,-6758.583836201156,-7122.423187756935,-1284.1786069887123,-791.4021605339195,-972.3748541185804,-858.1938220545267,-944.1245029160142,-1406.8236109207887,-381.8935004844632,-1063.0894791302999,-771.7823842578513,-3997.7373581122647,-4923.214014427604,-4063.323891557474,-1686.9110279501372,-1037.6018428600132,-1106.3292512882185,-1612.0024414814957,-1301.2285528807045,-905.2746163618634,-273.61951899933274,-1114.5840057889623,-703.546801786838,-1733.232710838078,-794.8434838283522,-136.45228223329823,-730.3014623838835,-941.5417946975253,-1312.2677720208121,-1106.7332174563612,-546.6318073152557,-1459.715481320771,2483.470359883545,3154.374370471892,3001.0436519924724,6590.397450792826,6567.819005535241,6215.172459280209
2022-09-16T15:25:00.0,6257.615787736512,5712.253705032545,6021.919169140704,-7243.516617174147,-7222.640485954564,-7240.862330201709,313.99095574356846,281.6419641438628,123.10336122987621,-5413.731509814985,-4743.310522801195,-4943.47094342307,-2553.068660815039,-2008.2743305413499,-2032.3998017775525,-5009.100253698989,-5718.730498547948,-5637.221719681418,-4582.372945881732,-4834.281782955554,-4732.907763242477,-1255.551355757348,-1193.9880046411627,-1891.500327506952,-1942.4958708924446,-2287.0375058857185,-2095.919418326326,-3010.743570272519,-3009.02263219999,-2432.002287798532,-9603.97161873103,-9624.116122902808,-8884.40646193982,6230.076664842282,6101.707637118075,5902.357120943736,-452.0944722221502,-34.49508907608478,-632.9157447643323,-876.4375637856629,-462.24807034280957,-87.38857484476355,-6836.317922908876,-6547.347107068783,-6465.940766948673,-619.4511098696917,-162.57360332380392,-47.67656956700235,-675.0756728181761,-893.8536646838459,-703.7972333970755,-6.112194756917526,-75.3806426263555,-742.7978169451669,-5470.775558264746,-5070.354162699881,-5567.277886811273,-822.1638608823854,-55.732145583081476,-244.6513868667244,-729.7345376464862,-598.0689749717119,-32.24703604482451,-344.32244860962555,-308.949111960078,-273.8055981046828,-75.13232464160725,-10.917778137034407,-757.2377671242939,-374.327043555656,-126.09733306487418,-182.5212231456333,-392.81248980845106,-955.2374177615084,-742.728357002789,3650.4704201593845,3524.7360965700836,3298.657407204276,8207.041463341597,8125.823408952887,7553.210931716738
2022-09-16T15:30:00.0,5187.720029047987,3187.5170929046108,6039.111594908426,-9245.641179137343,-8656.565115412584,-7387.373225733214,-1805.4548812787011,-1289.092662234671,-1699.2567502509633,-5453.106666018855,-5954.718383771763,-6395.977368119084,-4691.380177076553,-2083.6518805353553,-2302.2333589295445,-7473.498788322381,-6246.053973039422,-5706.3777227025585,-5935.8964440669515,-4719.2689088394445,-4888.594548143325,-3875.644790978341,-1810.5516146239538,-3480.004935276208,-3069.8223718281506,-1834.861364478091,-4556.113925826876,-2955.3718145122757,-5714.918900877619,-4182.145972894086,-9653.075537234286,-10713.833761422346,-10609.59652462021,6999.819957212649,7764.616592729515,7987.625698867505,-259.7034430723488,-2590.252996509989,104.62360364686731,-2632.5383241691593,-291.3966235419448,-2749.7164128733475,-7620.1096628671985,-9253.807416824788,-7831.051102532804,-2421.266793864923,-2927.936446758092,-1398.153723393709,-1012.0905190833588,-2281.3347848552853,-2694.999583925456,-1313.0380048240581,-1688.3826738685316,-1552.0660599242303,-7406.089671288984,-5980.0823619505245,-5119.393968964727,-3163.4742143866506,-1196.8132988159964,-1366.1728383249795,-1505.450305843334,-1284.7816868139912,-390.55001287480906,-2649.9831493746224,-90.57452739954749,-1098.0068447395597,-1847.044177620067,-2854.5556713703218,-1020.6615165820705,-2664.173105577214,-1003.577450698335,-1154.865276934855,-135.5853333266516,-851.4846091226993,-2339.9494862761653,331.3687695509293,1771.8280814144118,767.8112900891015,6189.533076202406,6630.245021400674,5043.576438616077
2022-09-16T15:35:00.0,171.2666545862039,171.80629255467147,1386.3791544545213,-9129.412545923184,-6195.075776001497,-7211.299135279021,-2150.466254481075,-1279.578164903569,-383.5608453783515,-5694.746976017221,-4838.272280597174,-6792.446142633964,-3548.9034051685844,-3479.0395836475027,-2593.660768879336,-4878.591174237651,-5446.679604521229,-6269.081043710598,-4870.639991033767,-3937.5120289344386,-3961.1517833577436,-4031.716342357953,-3171.763183072706,-2621.2018564849986,-2448.1049976916674,-2938.952422455735,-906.0235256282301,-4374.706686671281,-2929.285882354285,-2387.3333604688814,-10186.869135482686,-10247.190272775446,-11369.083666248252,4231.03944362148,4823.740882403939,5372.68350260434,-308.89943062019535,-974.8477886026403,-1242.919193727166,-1789.1716398700553,-2790.052736430611,-2140.7846403862104,-8764.445377873444,-7803.398136059903,-6970.558149070135,-999.4857040598251,-2352.204863436053,-2533.7963726897306,-2179.2501987666374,-536.4684602727383,-1546.3237995185912,-2664.0707405179996,-517.1262551379668,-1460.49787008746,-6980.518114190389,-6097.560100424487,-6353.461712695326,-2682.7508521291757,-1094.4838535303973,-236.59229820909835,-1956.7928634770037,-2198.762450917447,-809.3377635988777,-470.4552695444054,-191.46483793143852,-33.81320536188512,-492.63821726058137,-860.1479810224737,-1829.7671965498187,-37.452615870329936,-2667.519685347954,-794.0620669524067,-3015.24949916925,-848.454272140189,-2916.828329644819,2324.168263440559,3805.029744763435,779.713467966078,6748.142528519446,5354.4513986161355,6069.880662278885
2022-09-16T15:40:00.0,4560.0936684889375,4612.439436792183,4884.376666408752,-7673.634769338177,-8132.807118076149,-7183.853747987484,-2031.7207398841256,-301.4881126600719,-2.615447469157175,-5352.003180562054,-5147.091454413999,-8004.888377810714,-2798.6415016305546,-2487.972209102323,-2139.7435031656405,-7719.40647667437,-7599.969869688671,-7622.920474615423,-4903.9200361885705,-6788.378158115571,-5304.849964430411,-4077.980990939249,-2801.3048143544247,-3862.2099754862597,-4500.66478000243,-3019.144290168334,-4681.852129406316,-3729.750316808789,-4627.69551381188,-4583.927193172028,-9690.384806195781,-10898.710693238105,-10480.691183106852,3497.5412788640947,2802.210240813267,5359.435223711558,-620.3651796524744,-2496.9792501289426,-1804.8330362095203,-3450.0532497855575,-332.25253344417507,-1289.4220808525033,-8939.40540955255,-7892.667161936151,-9266.875993097334,-1123.505821288644,-696.2423189120506,-735.0236027369302,-3222.9233145476683,-2549.3397632618517,-771.6161432823367,-3132.3285540600446,-3257.4408018802574,-3158.4627891321247,-7740.776961454305,-5124.888039623135,-6530.9121955712035,-6.333749902725071,-2739.505946495713,-3175.8222758715697,-2840.293971566225,-652.2395105069082,-464.2941478242003,-3066.9011519860223,-40.25465707127499,-2140.1727455129408,-1763.4370379889517,-3183.3339331145658,-2583.522143669992,-213.8433312370615,-1753.975459757596,-3446.352015437505,-2705.2332362132897,-2830.8146903231473,-2190.4703278697984,2169.830231271093,2696.620636882749,2119.8344610655167,4881.332353856878,7501.323452479148,6050.657498923341
2022-09-16T15:45:00.0,5697.341869707557,5857.448739330692,6872.9118706788895,-7207.630096113287,-7809.620320666147,-6721.184541244535,7.393147291707919,419.49673070183644,39.8845163168304,-7893.2344112152105,-7996.46328837146,-4533.693159143193,-1598.1544603884668,-1543.1492643737977,-2509.484599837361,-4882.414384029838,-6546.868007215615,-8128.261438447141,-4078.7509756201343,-6699.475445705184,-4237.153330703016,-4144.424807610983,-3003.5604994651103,-2552.8797842518075,-4834.516690430047,-1461.4547866138873,-4898.002203170696,-3928.387481873659,-2648.247599865738,-4090.128901431129,-9639.195965196992,-12104.085588490272,-8999.218443818716,4639.578143477283,6661.462445291338,5462.190713903187,-142.59478931127225,102.5797693839191,-986.280304180678,-1328.4874338903603,-2833.8896123864315,-2579.764087761696,-9317.2523726624,-8007.74733290053,-7279.583319188878,-2764.4646635414,-2487.14491972542,-2363.648028249102,-3483.331689771735,-877.7923352183197,-2717.8341118347416,-1316.5475425719846,-2134.320136250101,-2774.971973926341,-5629.974225244968,-5355.408401356612,-7022.733188151995,-713.1923532287561,-2629.2796423449195,-274.50854401340524,-2930.767471190992,-914.2056113653446,-1053.9537492074971,-437.9005140072811,-2267.2960132855387,-2048.588480104611,-832.9997259888511,-553.1305971250844,-3014.3812439347857,-1529.0170592208651,-2965.0627878743794,-1550.9159274653057,-2877.8390844527394,-1144.914369324029,-2717.032369397421,2500.7722170869765,1621.4034026269846,1318.5042871091382,6471.6441243647405,7295.918859315762,4952.497339939366
2022-09-16T15:50:00.0,5944.573693907541,6506.468317077344,5982.106371324268,-8775.661084803509,-8806.644399862169,-8082.5828162086855,-876.3287481224955,-2662.893398280983,-550.4709483982552,-7388.150423434557,-8002.542921820668,-5514.504405566013,-1994.019854364059,-4913.625322730824,-2543.3144387118496,-6250.453012651572,-5592.358087816045,-8319.028834692404,-4765.956994952759,-5102.539090006418,-7541.948658125515,-4095.9173729830754,-1123.2597122802326,-4620.7478514262475,-2574.4232179754063,-2523.562621771891,-3170.212089347178,-4492.424216326592,-4672.7967792083655,-3955.0170788805453,-9815.95891021978,-11166.821958546278,-11438.824614578669,7426.486700388163,5523.38392931132,6279.101866572705,-1126.3544938634514,-1799.887197948713,-1389.307556690261,-1557.273478329686,-3466.305883326327,-1449.1590179707273,-7838.136428542386,-6754.718386100836,-7832.922493798073,-1364.348017834515,-2720.9307112608853,-3323.275751041851,-2640.9258642621285,-436.34124905252617,-2308.5376194816495,-1719.8695688581859,-1111.4967767148144,-2309.0859090272666,-8194.471942548811,-7443.4461676191095,-7294.84104785503,-1964.0881149942225,-3456.6558331506953,-2819.188311904516,-1495.945103341409,-1656.873573554125,-403.6616366848844,-1835.3174658200255,-3717.8428557013976,-2260.9148482854253,-3158.9459326069923,-317.2720165437443,-1869.9533275499377,-3646.7285370128293,-2432.5999394422897,-73.95203479245474,-3696.788296128474,-2646.597715492149,-1344.1072820862005,258.40439768447504,2679.782466179519,1832.6121041462584,4972.970506895092,7711.056224113085,4347.702287049169
