IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-09-17T21:10:00,-5941.354154017384,-5133.316873448504,-6027.842792383039,-3636.0903510740354,-3521.516980388379,-4129.648353736344,-483.34851070511826,-1092.1653724959624,380.64301750815196,-4375.175201811669,-4784.5033632636405,-4958.023478941842,-2981.701639347645,-3188.458966037373,-3210.2164480093747,-4973.395774821665,-4912.839817550336,-6186.044408216061,-3974.670192628113,-4513.065347488894,-4617.073601383674,-1682.8286661040995,-2408.1575207603923,-2258.7294698376104,-2609.160873321256,-3354.415282504141,-2808.985246634497,-2298.788998156563,-3389.9547160408383,-3694.2408442549317,-9989.384782199308,-8679.144904281991,-9144.3330246267,-6112.131748834071,-6833.271264909145,-6426.589592681572,-1185.9371340986672,-1240.733848210695,-291.4197267781285,-14.88027739614511,-470.04974246104575,-1012.0546807723025,-9702.392917025205,-9002.29136078026,-8945.76244252195,-227.4635235726508,-471.26290840726006,-1388.8510485326556,-71.66210748803952,-193.91439563813643,-1383.48659390045,-417.5717582859217,-398.7617087867227,-1399.3185120999901,-4637.753779514112,-4212.19663108719,-4929.275463990553,-541.6285726549294,-713.16435227091,-1265.6148745196738,-758.0267478694102,-1530.402174406139,-917.7776064992339,-519.1884623568786,-1184.6741341001534,-1018.0104907429067,-706.9604467878022,-1547.2801047651326,-72.05557521285675,-1411.7964124146984,-987.8977561524229,-1488.5324147342315,-333.69414154430467,-249.21090269630878,-1126.1614438285967,4010.6686806165435,4441.29624444214,3957.7961703821748,7132.833123670469,7988.543921517515,7864.16085455333
2022-09-17T21:15:00,-5186.335879211639,-6229.673711443445,-6246.875104632404,-5222.046223527072,-5959.3922278841455,-5187.072700771952,181.50285549710412,-273.301978933255,-374.6111694581748,-4578.995464118573,-5259.528315826215,-4176.261587108124,63.32985104090521,-413.3452898077059,-1249.91258102582,-5849.7787881516,-5897.349274534225,-5101.326005550851,-4080.5429603288767,-4350.616866648274,-3416.948011327764,-2624.5890260598107,-2509.1199313262114,-1994.8834161964191,-3676.999918389972,-2570.6122844305073,-3467.989272747008,-3101.095410995916,-2999.0509269407185,-2624.960540411285,-8762.239322313993,-8777.618820698352,-8711.664820451753,-7620.361509776842,-7226.332033938135,-7144.602338323128,-911.3548036806476,-117.43696193293212,-713.8700184708982,-470.6588532101909,-535.7197869073914,-34.36709270483529,-9236.623670475223,-8693.700102975361,-9116.226986381938,-1211.1692026549379,-63.301515426623695,-1530.1163748822034,-413.907766827966,-951.9503575658977,-84.40339056655269,-1054.263422294789,-1082.5194611035713,-942.8272626898982,-4999.6330373185365,-5280.842168474925,-4609.738218791378,-161.54824494621533,-953.0253532758906,-1435.8406437775236,-654.4490163084172,-1273.4956782211816,-1246.6530854811529,-380.87499830178973,-980.7090267763579,-859.2672679341728,-707.0755334758749,-1236.4968698612524,-985.8772826957444,-271.04669235241875,-315.6245990113866,-1174.5943332099405,-306.6777281577984,-896.2557948212759,-182.0206216576007,4673.962025671566,4956.952572082712,3667.9003530972814,8170.978327038579,8571.771403246497,8390.204890851977
2022-09-17T21:20:00,-2455.0318409872943,-1902.3748158333422,-2589.602453624255,-4940.976392611768,-4984.174649479281,-5708.33305039218,426.1910937481762,15.91803095936882,-572.6494594263164,-4119.061982963714,-4119.368495786269,-3950.5527020984555,-3073.1533142531966,-3967.5290228796166,-2741.2292234937518,-5837.603111257389,-5090.484812646224,-5293.749953096769,-4465.1099719402655,-4620.191398119295,-4265.854183257226,-2906.439501235569,-1542.7384582366324,-1919.9056868346843,-2761.161553453414,-3992.029584882558,-2776.5979039762756,-2481.9166273977717,-3171.107095424063,-2886.769940394867,-9873.555270445793,-8956.777508790841,-8867.437916421202,-7467.015082588457,-7840.171677111903,-6413.954671554851,-224.0975250468782,-644.0248384123071,-1474.6685540062324,-566.3770752992523,-860.40902375468,-45.77138677484266,-8592.681074937831,-8776.99446412604,-9994.048001237346,-1737.494012865944,-1523.9002338419448,-1296.250497876254,-1214.412512661901,-554.6989528149809,-1061.6414933914914,-211.6647103558702,-1411.897725393222,-1742.938169820693,-4428.138985027298,-5476.751728757194,-4976.812643453669,-556.9686331571979,-550.5747705719684,-1544.0014686127602,-219.38379188708382,-1142.5179505422004,-888.5605924738269,-1794.9217769403897,-199.24360032570732,-1251.5940831468927,-1810.9644118229992,-1378.969369350154,-354.5577535587555,-1707.7663406619736,-1682.9736249146886,-338.6151021372572,-352.2777037105345,-1571.526263828603,-1469.6276138473697,4510.944930619027,3895.0073203561524,3644.7802157059464,7510.592586006755,8833.975315849726,7350.539342302343
2022-09-17T21:25:00,3583.8624123940012,3440.8826844980813,3824.763682282291,-6691.640679214792,-6431.534844597965,-6481.09497151842,621.0357664073056,691.1895302851904,-344.967928936205,-5035.67686145431,-4875.0332834410565,-5748.138332289647,-2716.069112516159,-1623.507657058414,-1771.8433349624675,-5670.0739509061295,-5510.441635318842,-5648.937304409725,-3716.443888690283,-3826.1199640930995,-4548.831359292746,-1938.2408388220247,-2519.1737390395874,-1735.3779667023384,-2894.1872010056563,-3568.051314558832,-2894.7865096116266,-3235.916233722707,-3877.6820931864013,-3861.1359472640797,-9338.607602035532,-10452.537160995003,-9089.618526944774,-7359.272990675629,-7807.318672403288,-6816.440122023603,-41.23604838531824,-1382.0299699126529,-1376.018768067932,-1785.5485090502996,-455.70283833457427,-1466.049570494771,-9267.917305578416,-9235.91719097665,-9288.40232374409,-1907.2464833691145,-29.549937715121885,-1674.8914361069653,-148.2948638279403,-1718.04301219965,-1051.808804390399,-2078.5740929247117,-1685.4280775316988,-1087.8943971443607,-4393.964285775989,-4261.042057007683,-4494.8658788131615,-1528.6135790957128,-1582.4537416297205,-1554.5079111133914,-198.8192562977826,-316.6572140040063,-1350.3790587577278,-114.79512362185085,-455.82238173415567,-354.7329235136829,-1615.654010265763,-361.58125609354227,-1483.7544229113785,-1346.414543002793,-263.27433818360913,-484.74009634839484,-1610.4728217353359,-1398.358598388827,-2080.6373344977796,3829.004235801213,4840.629119021394,3406.2573758337303,7086.449614096578,7702.672423853409,8311.663708247925
2022-09-17T21:30:00,3008.0813767609225,4377.168071941459,4659.465964846472,-5956.760249014458,-5603.915720541698,-6535.404756333929,872.90395906052,-676.4370873425537,626.0701177273504,-3674.665802142056,-5506.198123194351,-4557.090692262502,-3365.753739794287,-2936.305524969145,-2784.522904202436,-5268.425523903833,-6434.330985781835,-5601.646008042614,-3710.6637158492554,-3609.5437962338997,-5149.718929272707,-2179.5886447939492,-1747.3861801329176,-1751.0375018714662,-4040.3717447644176,-3887.809429146767,-3126.481191747974,-3157.8490835058587,-2414.5914661088245,-3715.9985222267387,-9370.295057676358,-9362.404593427116,-9483.06953511859,-8821.293269215452,-8694.909387692573,-8389.915083963591,-796.0559127098661,-410.5921970982048,144.53718980887083,-177.9171251391758,-1597.1324104534294,-20.352891018550807,-9886.031788086504,-10082.361215110013,-9222.319849670017,-1789.6573571345136,-503.29966577474676,-444.7156176805774,-729.0347870803661,-1068.0282210361718,-642.3664394928453,-1361.6131654709068,-526.6753439358926,-1285.547962484981,-4339.203806171605,-4215.286932257892,-5805.470916926256,-663.0067517098253,-177.09064229318386,-1977.2162330494618,-1789.370675891034,-703.0896075189644,-1139.8467097148143,-868.098027053371,-775.1582317882452,-1078.0651979418428,-1543.2290392166103,-374.91396318323467,-1245.4843112013368,-1835.5556832582356,-922.6650926352858,-1387.0882352271815,-1281.2327962533063,-1247.5286595892126,-680.1016667797134,4185.837822994783,4109.577268563322,4847.217200773898,7088.485434281336,7732.982152373461,7755.114745806857
2022-09-17T21:35:00,-5426.948460340181,-6320.052481032421,-6310.308395207263,-6270.271245764025,-5740.599665629485,-5652.242910709032,310.7898537046656,-343.9603085369033,-980.1736986438436,-3794.1029284654683,-4120.35913948925,-5324.299050997752,-1130.5093396343664,-1232.897445817901,-851.1432556203681,-6508.8842899861575,-6900.325963893985,-5258.516011775515,-5027.792862834087,-4477.423307054377,-4578.4331235203335,-2127.534682095633,-1767.5579729222509,-1739.038099708236,-3909.2811499067857,-3056.01333181259,-3109.5324462039207,-3535.596251014602,-2965.6465672867334,-4001.9835519340513,-9705.459856617668,-10036.73440271149,-10250.698088898753,3314.236967347961,4667.077580324911,3769.8144040095704,-1851.950985896492,-1919.0894326733678,-1290.9448955636967,-127.21232657521728,-1924.841831099135,-1573.025246731859,-8961.16591298532,-9342.971004096944,-10000.945631440825,-1489.3670200395443,-205.8718453923182,-33.706043508438135,-1718.0611394724679,-1144.9408652765514,-184.8204794757204,-1896.1610464176058,-1761.1293060157777,-599.8699183010345,-6287.543871225387,-4935.979669053777,-5017.379754244021,-1345.6718954334724,-127.50834766574572,-1832.2387537610396,-1609.5578681026914,-1879.613737678311,-1635.126345927209,-1083.9904178017998,-1710.9719761458039,-1431.0538033530372,-1183.8527644597832,-1986.4525259642223,-133.5753287520527,-569.2623696867024,-791.2819686684826,-455.36692909829367,-1611.8994375482039,-1001.4371159928279,-142.25793318935698,3980.2868300996815,3255.9116927923733,4624.551764473625,7495.492943968438,8200.207531727365,7285.9289213707725
2022-09-17T21:40:00,-2719.3412738177185,-2146.584174119765,-1588.7844846507548,-6277.314266457763,-6212.901629073287,-5412.396461079577,-315.9809713934891,742.1827569755548,868.2801394220782,-4983.947766021993,-4134.720662088553,-5361.33230617015,-3932.809389724608,-2933.9667123876634,-4429.3036827692995,-5713.6615163338165,-4833.910185490448,-5954.940189538863,-4322.424121513445,-4865.944829905141,-3299.3318185562493,-1433.3586369008117,-2954.688525114452,-2999.17201793865,-3348.1022963505866,-3472.69177313416,-2638.24069560151,-3719.5901624046196,-3314.0348352020255,-2665.8486056661586,-9056.727584501245,-8909.323022241528,-10217.620006829806,-6718.300522667219,-5533.284531285936,-6263.432492183369,-712.1373735315683,-1357.6061338039385,-968.4970104515011,-812.8115681646052,-1280.5589452498018,-114.08638134069362,-9914.74054199454,-9952.228099561442,-8677.550309419188,-450.79567530229275,-1226.1256064003617,-475.55412121948814,-960.676950995182,-1666.3636795263903,-1431.1566740684855,-146.99630227701317,-1278.958476252816,-262.4848277329339,-4193.876205758533,-4326.3242476799305,-4263.397155930422,-945.7726678885502,-896.9398003287437,-874.1919304741352,-495.1839029835045,-1493.7963743073933,-1315.488850732464,-219.1202225786186,-808.7774225930149,-486.68708896692937,-300.6904554961368,-952.0683460970375,-1085.5017931026587,-1216.0178537796173,-1539.1242639181394,-402.6173612474538,-745.8272072299726,-644.3050727603785,-541.5076158520944,4362.9589047883355,3448.088956431349,4426.642642694356,7092.9480343371815,8056.202144085538,8526.064377322304
2022-09-17T21:45:00,4898.2207931828125,4008.161499591572,4993.897225983056,-4955.409558758915,-5842.644553753023,-5711.517712478237,-1051.8417077701015,-1140.0442179605711,512.4907946935523,-4337.574114212813,-4010.388399651601,-5160.484346262534,-585.7627773069389,-1959.7189560860754,-777.9030910651458,-6248.350469903821,-5372.241092137213,-6256.037490147462,-4739.068067685321,-4154.411159845223,-3543.774358074496,-2722.7649876498217,-1795.9689432545342,-1961.302313359172,-3655.4432313577736,-4548.328940570945,-4501.417175166745,-3568.30147001738,-3094.5844147405696,-4553.257636373335,-10940.642626453784,-9075.267642250066,-9195.760487260466,-6909.4407736710955,-8066.293863826129,-8047.660665362848,-1298.407843244356,-43.74766971782361,-2144.4598149936837,-123.07855630043005,-1053.0009573441614,-2076.1742164952902,-9409.340802385075,-10388.797453024144,-8615.837783544674,-1213.0035130843892,-1881.1247426576617,-391.31724729274265,-2018.3338054803087,-1465.8470044843805,-1493.4084932659064,-1146.5263339400385,-456.2128282623903,-32.24190636191747,-4467.677075188352,-6389.333029792799,-4812.897348942267,-252.4840909760445,-1910.5860496180462,-998.9669456728477,-1637.0131146878562,-60.545788638999106,-139.99676906880435,-2013.9863170257725,-2024.1713681563174,-1710.514326076183,-1866.8553447757945,-870.9890939200543,-114.9109860505922,-1172.547616555317,-1980.464987619108,-267.86557808987345,-1060.8050562206586,-1439.4961016803804,-61.45630127901464,3268.144344909496,3821.502842813796,4907.134033533514,7631.724706209492,6514.681818589448,8688.038955949794
2022-09-17T21:50:00,3908.3189289292272,4722.059306775516,4306.2594349375395,-6780.763141815081,-6647.553086910924,-5652.473502781161,-115.6616335006305,-463.10986392196116,-797.3018847334785,-4229.428767956621,-5102.137009146775,-4704.106713627272,-4345.204120336049,-3985.457632345481,-3221.1769540212326,-5271.934895730004,-5292.296103763496,-6177.09539251259,-3693.9081303915154,-3914.9970612058505,-4146.16076941773,-2790.030834999169,-2919.310195815798,-1455.2124097926808,-2792.1992629733622,-3358.7251837605845,-4093.7888914531877,-3151.2055592389765,-3227.773230823791,-3372.8426191034614,-9762.187384454754,-9048.301491881013,-9734.642078045272,-7395.956438109955,-6705.780550483948,-7064.007100570232,-1568.2356633874733,-1599.1073027173923,-313.4727151367666,-525.5564489110734,-1276.556478992083,-803.6156059487101,-8704.31758685216,-10278.812237057084,-8790.2638412037,-159.9955211011163,-1888.2196844040936,-314.6437560134869,-1854.2783188217415,-1099.1274458084138,-1877.133167359719,-716.3232164548206,-526.2416615933638,-910.4712469852703,-4516.887243127683,-4150.268261916146,-6007.772664183556,-2001.5498343981938,-1908.2248902999497,-861.5051074603476,-427.10854090199274,-1375.8316683999067,-1763.1592433853625,-754.7247602969301,-1797.199245180366,-1100.9579858117677,-1278.2850439334306,-742.5733160240724,-803.533152054068,-1453.356137068272,-584.0646034890201,-523.3911030899543,-1122.6606495884832,-1818.4477827144208,-886.6831885881782,3076.673131471878,3074.9016551878713,3993.4763547153425,8391.372053732284,6916.644706557758,7476.6237601533185
2022-09-17T21:55:00,1452.7163510223627,1672.6963254730906,1438.0894399879862,-7039.283569404784,-7862.246733318504,-8273.24846993229,-436.7513325065976,310.0241332374132,370.9220818286059,-4860.0314386932005,-4789.857084734619,-5095.03262726084,-1645.9146387632286,-2178.7166566727583,-1201.171156241319,-5545.629174452663,-6283.212504711757,-6022.815104656577,-4722.718035339921,-4173.8885319565225,-3932.6844106406825,-2670.0631113683016,-2678.141538279554,-2992.6977384812308,-3028.7691077488867,-3655.1641350647956,-3899.612058509137,-4159.338128020511,-3235.183551841109,-2608.713877265117,-9308.202846250197,-9227.752359449207,-9701.673537485549,-6300.532747313728,-7403.787735856005,-6233.911567064887,-623.1454229537726,-644.4762100838193,-266.690842120532,-580.9291939961303,-820.7541181963285,-1455.8898979198116,-8465.032159455686,-9488.632302632466,-8293.083606946711,-674.9233983619247,-137.72353590238131,-1348.1258827176061,-697.9918744998869,-1193.9669274034238,-234.27814043192728,-1503.7221946479763,-591.3586538884954,-49.62001121005514,-5017.161103888796,-4901.690004444143,-5285.767289169485,-1157.377291096409,-1689.5401770251701,-121.42420772621804,-349.8206953298153,-78.60749714579296,-736.3744159975139,-332.3270184926142,-1738.9535722534038,-1360.7988430019063,-1021.3962617629015,-625.8622909096144,-984.6516066466587,-888.6542872482884,-1142.005603840203,-1367.6598531384363,-271.91649535274354,-1177.4080371807952,-1154.3272623255573,4998.440827841334,4408.152155683173,4126.645212061536,7330.582925350609,7867.00767585388,8112.844134396498
2022-09-17T22:00:00,4820.829867250813,4820.7210196267615,3475.6838290958813,-6823.526782598067,-6308.629369762245,-6964.975927666566,-1011.9855788552479,168.17238312239903,24.837252646804018,-4033.1452513564805,-4927.202479691679,-4704.52054934591,-2813.5805584867876,-2812.588834421748,-2466.66728538634,-6311.662843955062,-5535.963946416592,-5627.88473441434,-4377.065514465896,-4232.042495051089,-3928.372145011589,-1913.0898103835445,-2902.645400350397,-2226.3945065830194,-3128.8832697449043,-3890.552352619474,-3069.662583598729,-2549.286437922574,-3705.710097409041,-2643.9092648738724,-10146.068928199811,-9172.294487540226,-9749.754225221071,504.1538936976244,722.2247831026486,2031.7147496021994,118.43491983842817,-493.42889989301,-2252.721436921137,-111.7483152349117,-1766.4943827439452,-401.94134349456493,-8981.99491300925,-11046.993083410798,-10266.73074049766,-1471.83282585484,-1070.742211195319,-1126.174496533547,-1293.7999265426388,-1890.3821671467097,-1707.1456273032045,-631.1151751695771,-2410.0351111524183,-2278.087163793147,-5760.439037443657,-5761.382351001143,-5548.478482744899,-1350.5967076555635,-2353.521473484271,-1292.917861638999,-1475.0061281373457,-1800.5638654724157,-120.40136488596936,-397.851612874338,-1886.252609617448,-4.23282988580852,-1383.0508116888575,-1684.3301637761733,-151.144943263009,-2017.0761716505685,-1664.2151175182,-865.6080993801835,-528.0764487801778,-911.1444493317019,-924.3927310472568,4564.968540960711,4573.686863058346,4664.256980571826,8867.695377982385,7947.8516770717215,8717.981753827407
2022-09-17T22:05:00,-2275.622593403906,-3160.863841107741,-2949.1208013898276,-6628.583206251509,-6541.8798012795205,-5944.719146315761,-843.0236001560174,-510.6949851512104,298.3977666638821,-4654.290610484006,-5067.272791021564,-5016.160555799985,-464.7102091485019,-1054.5353755311749,-597.5157533945691,-6289.151045264552,-6324.179458150085,-5679.144270015222,-3979.068630839065,-3790.39180607485,-3912.4749641027097,-1332.4811496393086,-1501.2964463687365,-2108.4840587328417,-4040.673014783494,-3645.847814205325,-4063.525242498148,-3039.527249050545,-2685.016047457443,-3729.12474126647,-9826.592012395486,-9405.661101522033,-9335.453771817376,-7119.251372657192,-7570.196723510497,-6998.75470402425,-840.2670473083616,-473.5402203084128,-1352.0733990373922,-1602.7402324724658,-422.3109312287418,-518.5512881040693,-8640.034733896526,-8438.59206514024,-8353.330500104781,-76.90298650270198,-1415.9943747832929,-1227.645119161116,-879.8662505870939,-399.2278855388049,-1231.8225772575922,-47.05984001515991,-459.8495266290809,-696.2250414252059,-5147.252781098957,-5851.179760588865,-5585.036429030181,-1224.5373710691483,-738.7585587738706,-268.7472633582662,-238.24026564163847,-87.78945649479384,-1391.5805993440113,-1170.1220741915129,-529.8778461289945,-35.766791247020954,-1548.2896657604044,-1175.4837246539523,-1200.3072916980548,-1510.7870215013934,-449.7971543462057,-1349.6570468822222,-1014.2347702267606,-1439.1372105858338,-914.8366168068908,4101.829796678228,4398.549671203753,4085.2526946391363,7877.278738053115,7959.576730682291,7362.683421721175
