IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-13T01:35:00,424.260101,421.085724,423.511322,69.386642,69.082558,57.448486,-47001.46875,-8331.990234,0.983684
2022-05-13T01:35:30,424.260101,421.085724,423.511322,69.386642,60.244736,65.643654,-44920.589844,-8197.245117,0.983463
2022-05-13T01:36:00,423.257355,421.085724,423.511322,70.245239,60.244736,56.345238,-44485.253906,-8242.616211,0.983463
2022-05-13T01:36:30,423.257355,421.085724,423.511322,69.196037,63.691574,56.911926,-45541.585938,-8396.50293,0.982977
2022-05-13T01:37:00,423.257355,421.085724,423.511322,73.106216,63.691574,57.165054,-46397.015625,-8488.322266,0.982989
2022-05-13T01:37:30,421.953613,421.085724,422.50885,73.106216,88.413788,57.165054,-52234.964844,-8435.472656,0.985255
2022-05-13T01:38:00,421.953613,421.085724,422.50885,76.711845,87.222778,56.14658,-52590.238281,-9022.702148,0.983418
2022-05-13T01:38:30,422.968323,421.085724,422.50885,69.429604,63.249878,53.890839,-44430.304688,-8867.782227,0.980456
2022-05-13T01:39:00,422.968323,421.085724,423.51181,68.683807,63.249878,52.300144,-44003.28125,-8367.032227,0.982081
2022-05-13T01:39:30,422.968323,421.085724,423.51181,68.683807,72.196388,51.274681,-45944.371094,-8555.299805,0.983122
2022-05-13T01:40:00,422.968323,421.085724,423.51181,69.770767,68.495819,51.274681,-45365.894531,-8736.026367,0.981802
2022-05-13T01:40:30,422.968323,421.085724,423.51181,68.475807,66.670609,51.274681,-42617.183594,-8911.485352,0.980767
2022-05-13T01:41:00,422.968323,420.025818,423.51181,67.745476,58.566559,66.59343,-46191.820312,-8715.402344,0.982763
2022-05-13T01:41:30,422.968323,420.025818,423.51181,67.745476,57.480881,53.495941,-42663.601562,-8511.089844,0.980138
2022-05-13T01:42:00,422.968323,420.025818,423.51181,71.761795,57.480881,56.840424,-44219.214844,-9331.817383,0.97865
2022-05-13T01:42:30,422.968323,420.025818,423.51181,70.067627,57.480881,55.50811,-43494.859375,-8722.943359,0.979903
2022-05-13T01:43:00,422.968323,420.025818,423.51181,65.541801,57.480881,55.50811,-42535.523438,-8657.881836,0.979407
2022-05-13T01:43:30,422.968323,420.025818,423.51181,65.541801,69.52774,55.476246,-45465.007812,-8685.167969,0.980413
2022-05-13T01:44:00,422.968323,420.025818,423.51181,74.867767,69.125969,55.090439,-47350.308594,-9029.209961,0.980339
2022-05-13T01:44:30,422.968323,420.025818,423.51181,73.980194,65.575645,52.421528,-46003.964844,-8563.172852,0.982315
2022-05-13T01:45:00,422.968323,420.025818,423.51181,85.988388,70.030609,70.071213,-52213.664062,-13356.580078,0.963212
2022-05-13T01:45:30,422.968323,420.025818,423.51181,82.41275,65.635307,60.23172,-49812.742188,-9591.333984,0.98154
2022-05-13T01:46:00,422.968323,420.025818,423.51181,82.41275,60.5317,60.750923,-48676.304688,-9424.362305,0.981208
2022-05-13T01:46:30,423.980682,420.025818,423.51181,83.113716,58.99514,64.739471,-49185.503906,-10131.87793,0.978957
2022-05-13T01:47:00,423.980682,420.025818,423.51181,83.113716,57.987961,64.739471,-49027.40625,-10083.633789,0.978957
2022-05-13T01:47:30,423.980682,420.025818,423.51181,80.891861,65.892166,56.159309,-48334.769531,-9354.152344,0.979241
2022-05-13T01:48:00,423.920898,420.025818,423.51181,74.690041,65.892166,55.119778,-46616.097656,-9310.008789,0.978222
2022-05-13T01:48:30,423.920898,420.025818,423.51181,73.63163,65.892166,55.119778,-46464.492188,-9330.294922,0.978222
2022-05-13T01:49:00,423.920898,420.025818,423.51181,72.565926,75.259659,53.924019,-48295.289062,-8811.182617,0.980342
2022-05-13T01:49:30,422.881287,420.025818,422.496429,71.541832,71.943848,53.924019,-47324.042969,-8529.354492,0.981141
2022-05-13T01:50:00,423.89798,421.038147,422.496429,66.38942,73.885544,52.911819,-46256.460938,-8099.738281,0.982881
2022-05-13T01:50:30,423.89798,421.038147,422.496429,67.204391,65.93222,62.416344,-46725.191406,-8476.044922,0.98246
