IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-05-13T11:30:00,10362.285232811177,10347.791615715549,10158.912345119359,-9177.84050772344,-9071.805176549595,-9235.086726271067,1747.9717555691682,1812.9518211402983,1635.2954588762482,-3315.988157115258,-3528.9171695122873,-3498.941196630402,-934.5603624475739,-731.6521258478048,-774.1758572269,-199.26177234982984,-79.09208334951936,-329.64500920277374,-333.3205026000871,-129.4378517892226,-284.0790201505971,-115.01776215426835,-185.24156000059548,-17.291834751105302,-3327.1553882813837,-3335.512648480462,-3416.2481906670264,-3577.0822485645654,-3630.651193456528,-3537.945575625809,-9772.33300124629,-9659.023721233212,-9697.704639042942,8236.961020295152,8220.759722392835,8199.876441111108,133.392414371953,-38.27775212388818,106.20653350757595,-59.578389876930835,-246.33840906525273,-286.53517331261935,-82.16302494317563,-250.2389856063888,-17.404437591708486,-43.60289029704551,-339.7138486446219,-248.12914028572212,-249.34454181514582,-287.6209581611837,-42.472329823289186,-58.82435549345663,-24.584327617840977,-54.797902989037,1620.2462450556754,1421.6192397653376,1323.210523465577,-143.34482535136794,-168.9794712343244,-149.4833187092344,-99.02741686617985,-48.649956928463546,-183.0108993957902,-205.38943591357807,-220.16323652890173,-162.998310854534,-321.228767917053,-56.59822430056244,-186.97771193120968,-250.83450023187103,-327.9642423377442,-207.46236186920436,-23.913147795455128,-77.20070527464586,-248.264793071653,-217.66976295108853,-101.41879984117631,-154.8885687542703,12971.991941852148,12671.545570578231,12824.517451703003
2022-05-13T11:35:00,9530.951610803204,9515.404362085867,9621.848230311183,-9258.59098923182,-10476.920834499926,-8933.98918218156,-998.0676402451578,-2017.7724376984258,-3579.12171094677,-6657.661076236465,-5686.378955305772,-5967.650874601618,-1558.6612269155366,-830.3435456831636,-890.3489651447666,-538.3989591736365,-2584.5369456755675,-1014.4875398898786,-1775.83550851343,-2122.414200458735,-2566.9938308764963,-3746.3948213177882,-3723.1606506545295,-61.60917542861146,-3865.600450242068,-4275.273269777204,-6705.12278200059,-6255.410911901892,-5366.525358528479,-3538.863948334436,-10715.296228200092,-10720.569685883846,-12690.187374501063,-932.0235206573939,-722.1956745915795,1829.4591065385034,-986.0589113750195,-1798.493694641882,-1992.7228708855337,-3065.123649820696,-1256.1326054484903,-735.4522610859943,-349.34908035397336,-3779.9917795230303,-2829.1976742197785,-1463.2595264045626,-734.8843002589313,-1767.4284319141718,-2322.5817045891395,-1758.0571114745524,-2045.7426499055578,-2013.8548050689976,-1102.3528287664938,-3465.094204463589,-1872.7767852129823,-1202.3499054038464,-336.55829143755005,-3596.9585578430488,-3386.6033752765384,-2884.802613072832,-51.222924143811994,-2707.5092353458062,-995.0890855371161,-3837.8724059318433,-3628.356101210009,-780.3001542661414,-2317.0058097033007,-2089.3118851966155,-1862.242412274541,-2572.139033385897,-3181.0791929152465,-1813.0762779729841,-2734.363304809413,-3718.3597914162824,-1575.9411059404533,-1723.3416665838106,-832.3719746487666,-2729.659432388207,12114.312507556186,12648.337484867903,9664.668967145128
2022-05-13T11:40:00,8804.053223587161,9703.726049573144,8510.170937396662,-8032.779492460545,-8169.092432495251,-9524.225493380756,-2463.423366046095,-2040.3190879080403,-1898.1389458523095,-5659.135631884204,-3594.205625252708,-4123.075006198105,-1210.5720372464648,-849.318329471964,-1567.6157032510318,-765.7424943661391,-1164.1426783767965,-1246.1476140132345,-778.234470555035,-1226.3501161318402,-1658.7198871391454,-225.26401410314807,-1697.9083712546014,-1436.2855419325542,-3209.1754229047924,-3263.588067112155,-3577.047904486865,-5210.552510836935,-4509.468529207321,-4567.899948375133,-10766.378313770094,-12199.63794186736,-11555.676270879774,6943.266316291519,6470.193386528996,6367.7622793538385,-1009.964974748067,80.87394746830383,-1281.0830701097816,-1840.0638408228344,-1208.2010065846891,-1220.9530242339385,-327.8874230201391,-309.06440640925183,-400.05792502229633,-1038.3214461770092,-1244.3764572578075,-327.63391356962035,-281.60596976641426,-1808.9073063369688,-535.2262820718025,-434.65116862655714,-1547.6180428234163,-1721.3830140631862,-604.6141153028166,-1707.7834543092636,-785.8018399981202,-1628.5161786246172,-170.22590570198068,-1420.2379645590852,-621.4562372540041,-656.7149536576945,-199.58778736222567,-419.1939837163917,-1784.2136044412682,-1617.923178339495,-1995.9600297531363,-1999.115939929482,-682.3748037066821,-1260.4783780555088,-769.7530588940981,-1802.6949300139145,-831.2121579633555,-961.9813887956273,-2087.6640446620895,-796.711189414912,-2228.317443170533,-1232.7293778384965,12735.434452396506,12942.847978788972,11860.644367150615
2022-05-13T11:45:00,6537.945914454902,9398.728367749225,8693.426018976805,-8485.365427564651,-8523.34243860244,-10327.400592498616,-1173.0678605982566,-3921.198416333506,-3767.435929627348,-3620.058036095926,-4337.589080426672,-3623.0441953978984,-87.46675650164036,-3211.9510842041223,-3302.1791103698,-922.1660590516187,-599.1308995435146,-1293.9663413334943,-1181.8382967592356,-228.73473588496705,-1533.224778631625,-1051.7178550215438,-52.99789733370027,-738.9117704025743,-4197.669049791126,-3957.3008257063716,-3933.8023071616694,-6493.677541955101,-5855.679595866131,-4303.012383558469,-10452.209181614562,-11597.410222242275,-11205.94593326807,8033.375267471789,5175.711125730825,6709.255229220227,-2462.514632994841,-449.0630945960522,-1647.0584402396119,-2450.503570270958,-1896.3088003017701,-2476.720132086433,-1567.8062147924097,-883.0606671655632,-1140.3983419546373,-26.763901038186127,-1913.40018432906,-1517.112318262672,-923.8591660793277,-126.40602652370515,-137.92096183043626,-928.126824059067,-2330.030958383534,-1073.2185686716043,-521.1520458759194,-1184.2404997867893,-2100.9839060441163,-2547.8787952164994,-3326.0739655778725,-3265.596429325773,-798.6603002807905,-1697.4412438954043,-2005.915973052821,-1889.7656524658992,-2480.595532910925,-1239.1488010980675,-1071.8733844998462,-320.43614067892986,-958.6684699683589,-2172.722754000518,-2711.6881024980944,-3388.575529358787,-3457.7171402669787,-1447.079997464848,-1457.818410400706,-704.9801298069459,-2769.9466165869467,-156.10346198953968,12063.929598699848,10297.793120822884,10927.804018473587
2022-05-13T11:50:00,9643.975748238425,8919.088601185595,8762.322233610004,-9917.43875138233,-9092.591661380611,-10816.718664990542,-804.4814185223854,-1411.2602365642365,-2552.705757299648,-4853.4698479560375,-4286.426877012509,-5069.5808565694615,-3122.136377160172,-2914.2148303581116,-2155.756056948342,-1355.984064418503,-438.96087936569467,-1240.4348660971852,-934.1465562508124,-2088.1149925968402,-801.1675170734366,-1829.2480119018157,-1072.56574454789,-867.4281302852028,-4059.203686055933,-3571.7786063281637,-4591.592016772858,-4266.698349318715,-3949.4902799698393,-5257.818877953132,-9857.48646805372,-11907.966209550417,-11643.8069816768,-2861.6998710612097,-1415.9098176493887,-1593.4204658824654,-947.2942167476789,-642.1517310275302,-595.7243877616612,-827.6110023728706,-264.64780366914056,-879.9665792380599,-2092.833991736102,-196.15787120062748,-415.0391946449603,-1695.9008928885833,-517.0745419437487,-2223.953725787779,-1708.889949206361,-298.99536518051286,-675.1437594751874,-518.4794231049946,-1586.788809778033,-940.3607222405129,-24646.275202611374,-25520.90205746647,-25572.67089922477,-1642.930255722401,-1632.5305704557297,-1611.9389228285024,-1939.0069904471654,-1614.6379680142627,-1367.7642728948865,-2227.558962023038,-1027.962057514167,-2080.656383453644,-2209.732829027079,-1767.4047311313582,-654.8522174889894,-104.77142051217811,-2261.057693694744,-1964.4361212283704,-1672.0804267259423,-1980.1672473740182,-507.22091229922677,-354.2013128396983,-855.8950110121201,-901.9880430529187,13022.501562197309,11582.037120660078,12233.49445195032
2022-05-13T11:55:00,9119.52009561257,9093.678449276205,9084.221400337963,-7879.766803579922,-7866.905381605142,-7839.28561003817,-729.7805462720083,-772.542963464833,-643.8813660194498,-3415.437717829799,-3384.9072937062124,-3349.245577998454,-893.5207703646715,-1014.3380731163737,-923.5472529113899,146.3619521444962,128.51047519753428,64.16268879566076,24.422043772609012,93.21269529524925,83.13271512780648,101.40643679574252,53.9450218052147,69.8332999393379,-3079.9666316161165,-3118.6503294706017,-3014.260815020891,-3374.852375024501,-3356.1531240461036,-3334.30080891674,-9725.577279815605,-9612.02422160709,-9718.444935224357,7955.085681173592,8049.654212163562,8059.103797175754,297.9758320489357,268.50771220025604,174.53343010393888,72.22979148661793,177.10600507422447,164.4815186526337,19.38852428712727,1.0001339598700307,100.3870574620261,53.43344717889062,40.55843071606394,164.65975310593618,163.88049733989683,117.30571496826846,109.84100032524408,7.398650803408691,48.362379108128565,55.721316250948334,-4827.591743312553,-4847.992795733706,-4892.50534262373,1.4445839515145569,11.057372959650875,110.17134473389045,84.94121492525389,59.01973125651852,119.4155800540385,128.55420036575464,40.01404188387367,60.64576665505319,79.1572484829767,129.21673659936056,99.53919542768548,73.86974008432031,152.224928725462,62.36865679659898,67.64963523252537,148.90532895774786,130.96646832748627,70.73044407995128,162.5227499330159,42.185903223286154,12291.614554904754,12195.969844517696,12220.676766362205
2022-05-13T12:00:00,9493.323050062103,9853.728427181557,9840.809202753098,-8602.274870177855,-8854.7333987187,-8826.734140664865,-581.2444575148979,-971.8509602815348,-807.5717456113342,-3686.0950048232544,-3483.7455875431247,-3496.1474773534646,1275.578093677514,1050.9822547095337,1220.548137910836,-370.8651551041657,-537.6400192787568,-235.32019429664476,-531.6429036440164,-36.44404679874099,-534.342490862652,-312.90032414675613,-432.4487192438765,-351.44392079571344,-3016.8729939804107,-2998.9280688699614,-2856.0459669418474,-3524.9738453295117,-3346.5434788507914,-3334.9458299635817,-9889.398258810355,-10133.21546287895,-9849.762162784165,7091.726223522715,6748.659066898549,6905.139506677706,-145.37665137452822,42.50076776624657,6.119533718121687,-507.3399115023839,-437.7719924582804,-330.2722189224437,-239.9606082707634,-11.043132656788607,-259.14761382836156,-20.361797827331365,-25.866360709453,-378.45948273629216,-233.46280253153975,-58.73302831137732,-118.29612898767141,-300.6971977316173,-404.39427967241073,-309.0379138340596,-719.2870560042406,-1010.187914617054,-682.078579633245,-295.64318389727185,-558.6338544129977,-448.77431721865435,-337.7719431658409,-26.303689284092222,-369.651006577119,-432.32109253083433,-103.87184141236257,-98.94635013967199,-205.08601030759618,-322.4820493117262,-288.9268612728371,-288.267424700004,-202.31517666131572,-528.4780099617009,-183.8194555725242,-160.29383412581385,-387.2986171581154,-418.9517282929039,-173.66994967705853,-194.68679567618423,11617.179167436849,11624.774530124796,11561.694975346249
2022-05-13T12:05:00,8703.780234841997,7899.199135551627,8715.493919397122,-5679.707599095531,-6838.132289387127,-5908.412857187401,1721.1193902200337,671.5760814966959,397.4474814186078,-4587.945104276126,-4998.45421981712,-4923.645014659485,-330.57526355897096,-668.1441503184453,-1193.177380205678,-911.3728743261236,-310.75666352560415,-648.9748298351526,-1570.8394295196529,-879.5552933157952,-461.2215792936717,-1262.0754966192521,-80.11904689430659,-1142.7821366517553,-3855.22242120748,-3147.5451198967016,-3331.364188420157,-3854.280438613185,-4772.276085051477,-3516.9683928357863,-10755.980460313727,-10097.382878075408,-10846.385328263863,6587.392888929653,6969.919748149095,7354.183745553364,-782.2459011176043,-1227.9856660008736,33.421704350716766,-1002.2573513908504,-20.70267034409964,-1354.6509769795875,-715.9531638157824,-424.2271202436101,-59.75692177138008,-438.8882864305368,-1601.5300434188243,-316.3161166407778,-774.630434270211,-984.8195373828331,-1161.0299419567252,-855.2662700038636,-1479.1126450601791,-733.22810550777,-862.5344078916335,122.70113368080018,-766.1364524661167,-1546.2625653649054,-1335.3964020998524,-59.34492791030013,-943.8599101011642,-1431.19364453711,-390.47440762158897,-3.4808341219638983,-284.809464738578,-708.4613817031274,-966.1311446343838,-1673.7023674393893,-1684.5962191205438,-167.98443467573148,-328.56138277027264,-232.31954064582266,-1747.8646512206421,-300.2885864630067,-533.7544859274975,-887.8258726599685,-1167.34780804905,-634.9895188696951,12487.436008084029,12975.856608286133,12758.28074227198
2022-05-13T12:10:00,9142.955317699365,9077.323214061067,9196.481566485125,-6804.201147180355,-7051.366913798258,-6778.1475552687,-557.7227805560162,-621.6230574735756,-409.7487099744056,-3540.4275510274056,-3540.5260891242297,-3764.4146648585947,556.9859678829482,114.99366464545687,601.9186144201791,-376.83654541161724,-427.1309928877776,-463.2240580153666,-343.5279429182758,-275.08271781065724,-43.189361672779604,-198.07219501370753,-12.724675872014283,-174.87785878979196,-3263.560496683066,-3394.781943465891,-3518.0090214915867,-3751.4675675701233,-3678.058363064021,-3654.245900672277,-9508.552299341098,-9596.83870264021,-9502.41623033322,8337.14748054875,8179.021506149067,8448.492420004248,90.0684233039192,7.119179242969324,-89.9728656906731,-203.80094531837847,-152.11943934700932,-259.95358907166997,-119.5500927242631,-533.611078885465,-155.08123422287815,-185.48425162032325,-607.9295000261718,-208.94655434094324,-46.24679520873211,-268.05656890053933,-254.37965381434122,-199.40330370484818,-74.44950853378319,-552.2408414916588,91.33353524435802,0.8645551131700131,-101.41436064611645,-74.28479016725595,-499.1371913424041,-330.238180579659,-285.327255710423,-441.6023292327224,-185.46391317266932,-604.8069082929627,-168.33260046659436,-521.5378969881633,-34.17313000375645,-594.5094804854575,-20.83191922146074,-602.526231899254,-520.3488717921161,-44.656556536869886,-13.627202708162686,-324.8175314990533,-213.05421408694195,-138.7863437975204,-185.7074912481169,-128.5850279008727,13067.92453916691,13359.910727133289,12911.188229406713
2022-05-13T12:15:00,8808.771112627273,9227.23169084212,8199.11466404438,-5991.9539694469195,-7277.996092345493,-8010.568041808646,-810.415809935747,-971.7455533576559,-2574.72321417881,-3290.9505658497287,-5249.756946823049,-3307.6451992676375,340.47100494598357,-1830.7437600168096,-1393.776305535306,-1347.0259026233794,-1497.1436476683266,-1611.0690454668343,-2300.3120534791556,-412.37217198556135,-2482.0270046902706,-2341.0417574270978,-1635.0968762564373,-490.7548720411484,-3964.4777176626967,-4032.6827880688397,-3304.871499801928,-4106.676784111537,-3735.6965713486256,-5050.362437601771,-10655.710335175085,-11458.000108856868,-11701.126727394983,7515.965254053224,6006.347010022888,7578.766744925176,-1169.7546533876232,-809.3409761554602,-1903.7155509373072,-2219.1806988576877,-1284.147436514284,-2425.5575615538432,-1066.7069291363784,-289.78813556470703,-1613.0185338769636,-1559.4447789029625,-2128.761370103887,-809.9972784806325,-111.55449129534446,-962.8541738940585,-2490.9611952901264,-106.53725335526599,-1981.65114999401,-163.71115204442106,-5766.734866564629,-7328.495901905299,-7478.884281972543,-746.1162091042244,-331.20107411652725,-1014.0253173231756,-1853.34469733349,-1293.6118636544027,-131.20078745848252,-720.5784349117305,-2126.9518295295957,-1509.7711711292761,-2010.371272956717,-2128.91428035877,-844.114451275525,-1900.735992154903,-2217.288850349303,-2250.304530178595,-1707.9192122674963,-1314.7665152858317,-860.3203517205565,-436.58873048660075,-1965.1434120002934,-581.6433186406566,12809.219072781656,12580.246798389644,12430.249036724948
2022-05-13T12:20:00,9454.659130671249,5970.26292184094,8154.041074882967,-11937.87212678815,-8714.561781864077,-8879.427898815886,-1674.339997496285,-1070.9045450215306,-3870.7504791720075,-4343.645121450305,-4896.601314100613,-5854.429557583908,-2248.859014769713,-2501.252776067654,-2639.1529468832277,-4623.927843013178,-218.6378527181204,-2379.4967549097446,-396.44064334895177,-1800.9995011198555,-3894.243629082716,-3870.635652664558,-3199.367600807882,-2318.9220847394804,-6253.2751711716755,-5583.962257600197,-3174.084851670267,-6915.4894384543895,-3778.162783139919,-6388.354047051787,-10170.344611618522,-10905.122865678395,-11727.315140484976,-9633.774386863159,-9999.379611358363,-7814.265982317219,-3163.10850637715,-2216.5450805360624,-621.0307535699346,-246.32957507991222,-512.7455838926466,-2655.87135259336,-3321.080249426916,-2699.793167650157,-2263.1005176416875,-2113.7837342179173,-2696.4427450090097,-861.0240548738843,-173.70137853139036,-617.9728270325227,-658.8423342280637,-2397.3705105803533,-1343.0617427989685,-1184.4669958050365,-4150.4409509454545,-5886.414117703913,-8204.163857454816,-4356.328363336749,-803.6267820272551,-1465.1823403150202,-3994.104826970463,-3325.3928136319214,-2711.735758294925,-2477.6571201927914,-4556.293878773316,-1800.4966979104502,-2910.1377823460725,-4062.2280145509244,-2190.511553554399,-3703.992542248316,-1589.9158878557573,-4238.206101975447,-2827.375688815412,-4742.581976671251,-1951.8407894971851,-2477.425757895334,-2052.6080733422605,-3903.759320173382,8234.834844742345,11313.844232009656,8805.954770691233
